Quadrant	0
11	12	23	24	1.0
11	12	23	27	1.0
11	13	13	18	1.0
11	13	13	19	1.0
11	13	14	18	3.0
11	13	14	19	3.0
11	13	14	21	1.0
11	13	15	18	2.0
11	13	15	19	3.0
11	13	15	20	1.0
11	13	15	21	1.0
11	13	16	18	2.0
11	13	16	19	2.0
11	13	16	20	1.0
11	13	18	19	1.0
11	13	19	20	1.0
11	13	19	21	1.0
11	14	12	20	2.0
11	14	13	20	3.0
11	14	14	15	1.0
11	14	14	21	1.0
11	14	15	21	4.0
11	14	15	22	1.0
11	14	16	21	1.0
11	14	18	32	1.0
11	14	19	22	1.0
11	14	21	22	1.0
11	15	13	14	1.0
11	15	13	20	1.0
11	15	14	21	1.0
11	15	14	23	2.0
11	15	14	28	1.0
11	15	16	21	1.0
11	15	16	22	1.0
11	15	20	21	1.0
11	15	21	22	1.0
11	16	11	22	1.0
11	16	14	25	2.0
11	16	14	26	1.0
11	16	15	24	1.0
11	17	5	25	1.0
11	17	12	23	1.0
11	17	12	25	1.0
11	17	12	27	1.0
11	17	14	26	1.0
11	17	24	25	2.0
11	17	25	26	1.0
11	18	9	25	1.0
11	18	12	13	1.0
11	18	12	26	1.0
11	18	12	27	1.0
11	18	12	30	1.0
11	18	13	14	1.0
11	18	14	33	2.0
11	18	26	30	1.0
11	19	10	11	1.0
11	19	15	31	2.0
11	20	10	29	1.0
11	20	12	29	2.0
11	20	14	15	1.0
11	20	26	27	1.0
11	20	29	33	1.0
11	21	8	31	1.0
11	21	13	32	1.0
11	21	28	29	1.0
11	22	11	32	2.0
11	22	13	36	1.0
11	22	36	37	1.0
11	23	7	31	2.0
11	23	9	37	1.0
11	23	10	17	1.0
11	23	12	13	1.0
11	23	39	40	1.0
11	24	13	37	2.0
11	24	13	38	1.0
11	25	38	40	1.0
11	26	7	41	1.0
11	26	39	43	1.0
11	27	6	38	1.0
11	27	45	47	1.0
11	28	13	14	1.0
11	28	38	39	1.0
11	31	38	39	1.0
11	33	46	47	1.0
11	34	13	14	1.0
11	36	14	15	2.0
11	37	8	9	1.0
11	37	9	30	1.0
11	38	4	5	1.0
11	43	8	9	1.0
11	61	16	17	1.0
11	70	10	11	1.0
12	13	10	32	1.0
12	13	15	16	1.0
12	13	15	18	1.0
12	13	15	19	2.0
12	13	16	18	3.0
12	13	16	19	3.0
12	13	16	20	1.0
12	13	16	22	1.0
12	13	16	24	1.0
12	13	17	19	1.0
12	13	19	20	2.0
12	14	14	20	2.0
12	14	15	20	1.0
12	14	15	21	1.0
12	14	16	21	1.0
12	14	19	20	2.0
12	14	23	24	1.0
12	15	15	16	2.0
12	15	15	21	2.0
12	15	15	22	5.0
12	15	15	23	3.0
12	15	16	21	1.0
12	15	16	22	2.0
12	15	16	23	2.0
12	15	17	23	1.0
12	15	18	24	1.0
12	15	22	23	1.0
12	15	22	28	1.0
12	15	23	24	1.0
12	16	12	23	1.0
12	16	14	22	1.0
12	16	14	24	2.0
12	16	14	26	2.0
12	16	16	23	1.0
12	16	21	24	1.0
12	17	13	26	1.0
12	17	15	27	1.0
12	17	15	28	1.0
12	17	24	25	1.0
12	18	12	27	2.0
12	18	13	27	2.0
12	18	13	29	1.0
12	18	14	25	1.0
12	18	14	27	2.0
12	18	15	16	1.0
12	18	16	27	1.0
12	18	16	28	1.0
12	18	26	27	1.0
12	19	12	27	1.0
12	19	13	26	1.0
12	19	14	29	1.0
12	19	14	30	1.0
12	19	20	28	1.0
12	19	28	29	2.0
12	20	10	30	1.0
12	20	12	29	1.0
12	20	12	30	1.0
12	20	13	30	1.0
12	20	13	31	1.0
12	20	15	29	1.0
12	20	15	33	1.0
12	20	32	33	1.0
12	21	10	32	1.0
12	21	11	31	1.0
12	21	11	32	1.0
12	21	13	32	1.0
12	21	14	15	1.0
12	22	7	8	1.0
12	22	8	9	1.0
12	22	9	10	1.0
12	22	11	32	1.0
12	22	11	35	1.0
12	22	12	36	1.0
12	22	15	34	2.0
12	22	22	28	1.0
12	22	30	31	1.0
12	23	8	32	1.0
12	23	10	30	1.0
12	23	12	33	2.0
12	23	12	35	1.0
12	23	13	35	1.0
12	23	14	15	1.0
12	23	36	37	2.0
12	24	13	14	1.0
12	24	14	39	1.0
12	25	6	35	1.0
12	26	7	38	1.0
12	26	10	24	1.0
12	26	10	35	1.0
12	26	11	43	2.0
12	26	13	15	1.0
12	26	15	45	1.0
12	27	15	44	2.0
12	27	15	46	1.0
12	28	5	37	1.0
12	28	7	43	1.0
12	28	31	37	1.0
12	29	15	34	1.0
12	30	12	13	1.0
12	34	11	12	1.0
12	34	13	15	1.0
12	35	14	15	1.0
12	37	13	14	1.0
12	42	9	10	1.0
12	43	13	14	1.0
12	44	2	40	1.0
12	52	9	15	1.0
13	14	2	25	1.0
13	14	5	18	1.0
13	14	14	17	1.0
13	14	16	17	1.0
13	14	16	19	1.0
13	14	17	18	1.0
13	14	17	19	2.0
13	14	17	20	2.0
13	14	18	19	1.0
13	14	18	20	6.0
13	14	18	22	2.0
13	14	19	20	1.0
13	14	19	27	1.0
13	14	21	22	1.0
13	14	22	23	1.0
13	14	29	32	1.0
13	15	4	21	1.0
13	15	9	21	1.0
13	15	16	23	1.0
13	15	17	20	1.0
13	15	17	21	1.0
13	15	17	22	3.0
13	15	18	19	1.0
13	15	18	22	1.0
13	15	20	21	1.0
13	15	22	24	1.0
13	15	22	28	1.0
13	16	11	15	1.0
13	16	15	21	1.0
13	16	15	22	2.0
13	16	15	23	2.0
13	16	16	17	1.0
13	16	16	22	5.0
13	16	16	23	3.0
13	16	16	24	1.0
13	16	17	21	1.0
13	16	17	22	2.0
13	16	17	23	2.0
13	16	21	22	3.0
13	16	23	24	1.0
13	17	14	23	1.0
13	17	15	23	3.0
13	17	15	25	1.0
13	17	16	17	1.0
13	17	16	23	1.0
13	17	16	24	3.0
13	17	16	26	1.0
13	17	17	23	1.0
13	17	23	27	1.0
13	17	23	41	1.0
13	18	14	15	1.0
13	18	14	25	1.0
13	18	14	26	1.0
13	18	14	28	1.0
13	18	15	25	3.0
13	18	15	26	1.0
13	19	13	27	1.0
13	19	14	28	2.0
13	19	14	29	3.0
13	19	16	17	1.0
13	19	16	29	2.0
13	19	17	18	1.0
13	19	23	25	1.0
13	19	29	30	1.0
13	20	12	30	1.0
13	20	14	29	1.0
13	20	15	28	1.0
13	20	16	28	1.0
13	20	31	32	1.0
13	21	11	29	1.0
13	21	13	32	2.0
13	21	14	33	2.0
13	21	15	16	1.0
13	21	16	31	1.0
13	21	17	37	1.0
13	21	28	33	1.0
13	22	8	17	1.0
13	22	15	17	1.0
13	22	15	34	1.0
13	22	16	17	1.0
13	23	13	16	1.0
13	23	13	35	3.0
13	23	14	33	1.0
13	23	14	34	1.0
13	23	15	33	1.0
13	23	15	35	1.0
13	23	16	17	1.0
13	24	15	35	1.0
13	25	10	36	2.0
13	25	13	43	1.0
13	26	9	39	1.0
13	26	10	39	1.0
13	26	15	16	1.0
13	26	39	40	1.0
13	27	8	39	1.0
13	27	8	40	1.0
13	27	12	14	1.0
13	27	13	14	1.0
13	27	13	44	1.0
13	28	35	36	1.0
13	29	15	18	1.0
13	29	40	41	1.0
13	30	12	46	1.0
13	31	9	49	2.0
13	31	16	32	1.0
13	33	10	11	1.0
13	36	2	49	1.0
13	36	15	16	1.0
13	37	14	15	1.0
13	40	14	15	1.0
13	43	6	7	1.0
13	44	5	6	1.0
13	62	9	10	1.0
13	63	9	10	1.0
14	15	3	19	1.0
14	15	17	18	1.0
14	15	17	21	9.0
14	15	17	22	1.0
14	15	18	19	1.0
14	15	18	20	4.0
14	15	18	21	2.0
14	15	18	26	1.0
14	15	19	20	6.0
14	15	19	21	4.0
14	15	19	27	1.0
14	15	19	28	1.0
14	15	20	21	5.0
14	15	22	23	1.0
14	15	23	24	1.0
14	15	34	35	1.0
14	16	16	21	1.0
14	16	17	18	2.0
14	16	17	22	4.0
14	16	17	24	1.0
14	16	18	21	2.0
14	16	18	22	3.0
14	16	18	23	1.0
14	16	19	22	1.0
14	16	22	30	1.0
14	17	15	18	1.0
14	17	16	23	1.0
14	17	16	25	1.0
14	17	17	23	1.0
14	17	18	24	1.0
14	17	18	25	2.0
14	17	19	25	1.0
14	17	23	30	1.0
14	17	25	27	1.0
14	18	15	25	2.0
14	18	15	26	1.0
14	18	16	24	3.0
14	18	16	25	1.0
14	18	16	26	3.0
14	18	17	25	3.0
14	18	17	26	6.0
14	18	18	24	1.0
14	18	18	25	1.0
14	18	18	26	1.0
14	18	18	27	1.0
14	18	18	31	1.0
14	18	19	27	1.0
14	18	22	24	1.0
14	19	16	27	3.0
14	19	16	29	1.0
14	19	17	18	1.0
14	19	17	28	1.0
14	19	18	29	1.0
14	19	18	30	1.0
14	19	27	28	1.0
14	19	28	29	1.0
14	20	14	28	1.0
14	20	14	29	1.0
14	20	15	28	1.0
14	20	17	28	1.0
14	20	17	33	1.0
14	20	18	28	1.0
14	21	16	29	1.0
14	22	9	29	1.0
14	22	11	30	2.0
14	22	14	30	1.0
14	22	14	31	2.0
14	22	15	31	1.0
14	22	15	32	2.0
14	22	17	18	2.0
14	22	17	34	1.0
14	22	27	28	1.0
14	23	7	17	1.0
14	23	16	17	1.0
14	23	17	18	1.0
14	23	17	36	1.0
14	23	34	35	1.0
14	24	13	35	1.0
14	25	14	35	1.0
14	25	14	37	1.0
14	25	17	18	1.0
14	25	18	22	1.0
14	25	30	32	1.0
14	25	33	35	1.0
14	25	35	36	1.0
14	26	10	34	2.0
14	26	11	34	1.0
14	26	12	13	1.0
14	26	15	38	1.0
14	26	15	39	1.0
14	27	9	39	1.0
14	27	11	37	1.0
14	27	11	41	2.0
14	27	13	39	2.0
14	28	9	45	1.0
14	28	10	11	1.0
14	28	11	43	1.0
14	28	11	44	1.0
14	28	38	49	1.0
14	30	3	46	1.0
14	30	4	47	2.0
14	31	7	45	1.0
14	31	17	48	1.0
14	31	17	49	1.0
14	31	35	40	1.0
14	33	17	18	1.0
14	34	7	8	1.0
14	34	43	44	1.0
14	39	5	8	1.0
14	39	7	8	1.0
14	42	7	41	1.0
14	45	16	19	1.0
14	66	26	30	1.0
14	69	14	15	1.0
15	16	11	12	1.0
15	16	18	22	1.0
15	16	19	22	2.0
15	16	20	21	3.0
15	16	20	22	3.0
15	16	21	22	1.0
15	16	21	29	1.0
15	16	23	24	1.0
15	16	30	31	1.0
15	17	11	18	1.0
15	17	14	23	1.0
15	17	18	23	1.0
15	17	19	23	4.0
15	17	19	24	3.0
15	17	20	24	1.0
15	17	20	25	1.0
15	17	23	24	1.0
15	18	18	25	3.0
15	18	18	26	2.0
15	18	19	25	1.0
15	18	19	26	1.0
15	19	17	18	1.0
15	19	17	19	1.0
15	19	18	26	1.0
15	19	18	27	1.0
15	19	19	23	1.0
15	19	19	26	3.0
15	19	19	30	1.0
15	19	20	28	2.0
15	20	9	19	1.0
15	20	15	30	3.0
15	20	16	28	2.0
15	20	16	30	1.0
15	20	18	28	1.0
15	20	18	29	1.0
15	20	26	27	1.0
15	21	15	27	2.0
15	21	16	27	1.0
15	21	17	33	2.0
15	21	27	37	1.0
15	21	29	31	1.0
15	22	16	32	1.0
15	22	17	32	1.0
15	22	17	33	2.0
15	22	17	34	1.0
15	22	18	30	2.0
15	22	18	31	1.0
15	22	19	32	1.0
15	22	31	32	1.0
15	23	12	15	2.0
15	23	15	16	1.0
15	23	18	34	2.0
15	24	13	19	1.0
15	24	15	16	1.0
15	24	19	22	1.0
15	26	14	37	1.0
15	26	16	36	1.0
15	26	18	19	1.0
15	26	18	39	1.0
15	26	18	40	1.0
15	26	18	42	1.0
15	27	10	38	2.0
15	27	10	41	1.0
15	27	16	38	1.0
15	27	18	46	1.0
15	27	19	20	1.0
15	27	41	42	1.0
15	28	15	39	1.0
15	28	31	43	1.0
15	28	37	38	1.0
15	29	13	45	1.0
15	30	8	44	1.0
15	30	18	19	1.0
15	31	8	18	1.0
15	31	9	41	1.0
15	31	13	44	1.0
15	31	18	49	1.0
15	32	9	41	1.0
15	32	10	41	1.0
15	32	15	17	1.0
15	32	18	19	1.0
15	33	7	44	1.0
15	33	8	44	1.0
15	33	17	24	1.0
15	34	8	47	1.0
15	42	9	10	1.0
15	52	12	13	1.0
16	17	14	17	1.0
16	17	15	23	1.0
16	17	19	23	1.0
16	17	21	22	3.0
16	17	21	23	2.0
16	17	22	23	2.0
16	17	23	31	1.0
16	17	34	35	1.0
16	17	48	49	1.0
16	18	20	23	1.0
16	18	20	24	2.0
16	18	21	23	1.0
16	18	21	24	1.0
16	18	25	26	1.0
16	19	19	27	1.0
16	19	20	26	2.0
16	19	20	27	1.0
16	19	21	26	1.0
16	19	23	25	1.0
16	19	27	28	1.0
16	20	18	28	1.0
16	20	18	30	1.0
16	20	19	28	1.0
16	20	19	30	2.0
16	21	19	28	1.0
16	21	20	21	1.0
16	21	30	31	1.0
16	21	31	32	1.0
16	22	17	18	1.0
16	22	18	31	3.0
16	22	19	20	1.0
16	22	19	31	1.0
16	22	20	33	2.0
16	22	20	34	1.0
16	23	3	18	1.0
16	23	19	20	2.0
16	23	31	32	2.0
16	24	13	19	1.0
16	24	14	32	1.0
16	24	16	24	1.0
16	24	17	33	1.0
16	24	19	20	1.0
16	24	20	23	1.0
16	25	14	34	1.0
16	25	14	35	1.0
16	25	15	35	1.0
16	25	16	37	1.0
16	25	17	34	1.0
16	25	26	32	1.0
16	26	17	37	3.0
16	26	19	20	1.0
16	27	14	38	1.0
16	27	14	41	1.0
16	27	15	41	1.0
16	27	17	18	2.0
16	27	18	19	1.0
16	27	19	21	1.0
16	29	9	37	1.0
16	30	16	43	1.0
16	30	18	49	1.0
16	31	16	19	1.0
16	31	39	40	1.0
16	33	8	44	1.0
16	33	9	10	1.0
16	33	9	44	1.0
16	34	8	45	1.0
16	36	48	49	1.0
16	37	10	11	1.0
16	42	8	9	1.0
17	18	18	23	1.0
17	18	18	28	1.0
17	18	20	23	1.0
17	18	21	23	2.0
17	18	22	23	5.0
17	18	23	24	3.0
17	18	24	25	1.0
17	18	31	37	1.0
17	19	12	22	1.0
17	19	20	26	3.0
17	19	21	25	3.0
17	19	22	23	1.0
17	20	21	27	2.0
17	20	21	28	2.0
17	20	28	29	1.0
17	21	19	28	2.0
17	21	19	29	1.0
17	21	20	28	1.0
17	21	20	31	1.0
17	21	28	29	1.0
17	21	29	33	1.0
17	22	17	30	4.0
17	22	19	33	1.0
17	22	27	29	1.0
17	23	19	30	1.0
17	23	19	34	2.0
17	23	31	32	1.0
17	24	16	31	1.0
17	24	18	35	2.0
17	25	20	21	1.0
17	25	22	36	1.0
17	25	22	37	1.0
17	26	20	21	1.0
17	27	16	20	1.0
17	27	18	42	1.0
17	27	18	43	1.0
17	27	19	37	2.0
17	28	20	42	3.0
17	29	10	38	1.0
17	29	15	39	1.0
17	29	17	18	1.0
17	29	18	19	1.0
17	29	19	43	2.0
17	30	12	43	1.0
17	31	16	17	1.0
17	32	14	43	1.0
17	33	20	23	1.0
17	34	11	49	1.0
17	34	13	20	1.0
17	35	47	48	1.0
17	38	11	12	1.0
17	46	13	14	1.0
17	48	17	18	1.0
17	48	19	20	1.0
17	55	20	28	1.0
18	19	12	19	1.0
18	19	13	24	1.0
18	19	18	32	1.0
18	19	22	25	1.0
18	19	23	25	2.0
18	19	24	25	2.0
18	20	21	27	1.0
18	20	22	26	2.0
18	20	22	27	4.0
18	20	23	26	1.0
18	20	23	27	5.0
18	20	24	28	1.0
18	20	25	26	2.0
18	21	20	28	1.0
18	21	21	27	5.0
18	21	21	28	4.0
18	21	22	27	2.0
18	21	22	28	6.0
18	21	22	29	1.0
18	21	22	30	1.0
18	21	23	24	1.0
18	21	23	27	1.0
18	21	23	28	2.0
18	21	23	33	1.0
18	21	27	28	1.0
18	22	19	29	1.0
18	22	21	29	1.0
18	22	22	29	2.0
18	22	22	30	1.0
18	22	22	31	1.0
18	22	23	29	1.0
18	22	23	30	2.0
18	22	28	29	1.0
18	23	19	31	1.0
18	23	20	31	1.0
18	24	19	23	1.0
18	24	19	33	2.0
18	24	20	32	1.0
18	24	21	34	1.0
18	24	22	23	2.0
18	24	34	35	1.0
18	25	17	36	1.0
18	25	18	19	1.0
18	25	18	33	1.0
18	25	18	34	2.0
18	25	19	34	2.0
18	25	20	35	3.0
18	26	18	37	1.0
18	27	16	37	1.0
18	27	19	37	1.0
18	27	21	40	1.0
18	27	34	35	1.0
18	28	17	37	1.0
18	28	18	37	1.0
18	30	19	20	1.0
18	33	18	19	1.0
18	34	17	47	2.0
18	35	10	12	1.0
18	36	40	48	1.0
18	47	12	14	1.0
18	52	20	21	1.0
18	56	16	31	1.0
19	20	19	45	1.0
19	20	22	26	2.0
19	20	22	27	4.0
19	20	23	26	1.0
19	20	23	43	1.0
19	20	24	25	4.0
19	20	24	26	4.0
19	20	25	26	5.0
19	20	26	27	2.0
19	20	26	30	1.0
19	21	22	27	6.0
19	21	22	28	1.0
19	21	23	25	1.0
19	21	23	26	1.0
19	21	23	27	8.0
19	21	23	28	3.0
19	21	24	27	5.0
19	21	26	27	1.0
19	22	20	29	1.0
19	22	22	28	3.0
19	22	22	29	1.0
19	22	23	28	3.0
19	22	23	29	5.0
19	22	23	30	4.0
19	22	23	31	1.0
19	22	24	28	3.0
19	22	24	29	3.0
19	22	24	30	2.0
19	23	22	31	2.0
19	23	22	32	1.0
19	23	23	24	2.0
19	23	23	31	1.0
19	24	22	31	2.0
19	24	23	32	1.0
19	24	32	33	1.0
19	24	33	34	1.0
19	25	20	34	2.0
19	25	23	34	1.0
19	25	25	35	1.0
19	26	19	34	1.0
19	26	22	37	1.0
19	26	22	38	2.0
19	26	23	35	1.0
19	26	23	36	1.0
19	28	20	39	1.0
19	28	21	42	1.0
19	28	24	37	1.0
19	29	18	41	1.0
19	29	20	45	1.0
19	29	21	41	1.0
19	30	14	38	1.0
19	30	15	38	2.0
19	30	22	47	1.0
19	31	34	40	1.0
19	31	40	46	1.0
19	31	43	44	3.0
19	33	14	46	2.0
19	33	15	46	1.0
19	41	13	14	1.0
19	43	12	13	1.0
19	44	17	18	1.0
19	48	12	13	1.0
19	52	18	19	1.0
20	21	7	27	1.0
20	21	23	24	1.0
20	21	24	27	1.0
20	21	25	27	4.0
20	21	26	28	2.0
20	21	27	28	1.0
20	22	22	28	1.0
20	22	23	29	1.0
20	22	24	29	3.0
20	22	25	29	1.0
20	23	23	30	2.0
20	23	23	31	1.0
20	23	24	30	8.0
20	23	25	30	1.0
20	23	25	31	1.0
20	23	25	32	1.0
20	24	22	31	1.0
20	24	23	24	1.0
20	24	23	32	1.0
20	24	24	27	1.0
20	24	24	32	5.0
20	24	26	33	1.0
20	25	17	25	1.0
20	25	21	32	1.0
20	25	22	32	2.0
20	25	24	26	1.0
20	25	24	33	1.0
20	25	24	34	1.0
20	26	21	22	1.0
20	26	23	35	1.0
20	26	23	36	4.0
20	26	24	36	1.0
20	27	20	21	1.0
20	27	21	39	1.0
20	27	23	39	1.0
20	27	24	37	2.0
20	27	32	37	1.0
20	28	18	38	1.0
20	28	19	36	1.0
20	28	19	38	1.0
20	28	19	39	1.0
20	28	20	36	1.0
20	28	24	39	1.0
20	28	24	40	1.0
20	29	19	40	1.0
20	29	23	40	1.0
20	29	24	25	1.0
20	29	24	41	1.0
20	30	18	38	1.0
20	33	16	43	1.0
20	34	42	43	1.0
20	36	15	47	1.0
20	36	16	47	3.0
20	39	16	18	1.0
20	41	18	19	1.0
20	44	7	15	1.0
20	48	15	18	1.0
21	22	24	27	1.0
21	22	26	27	1.0
21	22	26	28	3.0
21	22	26	29	1.0
21	22	27	28	3.0
21	22	27	35	1.0
21	23	25	29	2.0
21	23	25	30	1.0
21	23	26	29	1.0
21	23	26	31	1.0
21	23	29	30	1.0
21	23	29	32	1.0
21	23	30	33	1.0
21	23	31	32	1.0
21	24	7	38	1.0
21	24	23	24	1.0
21	24	23	31	1.0
21	24	24	31	2.0
21	24	24	32	2.0
21	24	25	27	1.0
21	24	25	31	5.0
21	24	25	32	2.0
21	24	25	33	2.0
21	24	26	30	2.0
21	24	26	31	2.0
21	24	26	32	2.0
21	24	26	33	1.0
21	25	21	31	1.0
21	25	26	34	1.0
21	25	27	28	1.0
21	25	31	32	1.0
21	26	7	34	1.0
21	26	22	23	1.0
21	26	22	34	1.0
21	26	23	34	1.0
21	26	23	35	1.0
21	26	24	33	1.0
21	26	24	34	4.0
21	26	24	35	2.0
21	26	25	34	3.0
21	27	21	35	1.0
21	27	24	37	1.0
21	27	33	34	1.0
21	28	20	21	2.0
21	28	21	38	1.0
21	28	23	24	1.0
21	28	24	39	2.0
21	28	26	41	2.0
21	29	18	24	1.0
21	29	24	25	1.0
21	30	25	26	1.0
21	31	16	17	1.0
21	32	24	44	1.0
21	33	3	44	1.0
21	33	22	45	1.0
21	34	21	48	1.0
21	35	18	19	1.0
21	35	21	48	1.0
21	36	17	29	1.0
21	36	21	22	1.0
21	39	18	19	1.0
21	41	15	18	1.0
21	51	20	21	1.0
22	23	26	29	2.0
22	23	26	30	1.0
22	23	27	28	2.0
22	23	27	29	5.0
22	23	28	29	1.0
22	23	28	30	2.0
22	23	29	30	1.0
22	23	31	39	1.0
22	23	41	42	2.0
22	24	25	31	1.0
22	24	27	30	1.0
22	24	27	31	2.0
22	24	29	30	1.0
22	24	31	32	1.0
22	25	18	31	1.0
22	25	26	33	7.0
22	25	27	28	1.0
22	25	27	33	1.0
22	25	27	34	1.0
22	26	24	25	1.0
22	27	30	34	1.0
22	28	21	37	1.0
22	28	22	37	1.0
22	28	25	26	1.0
22	28	27	37	1.0
22	28	28	39	3.0
22	28	35	36	1.0
22	29	26	39	1.0
22	30	23	40	1.0
22	30	23	41	2.0
22	30	24	41	1.0
22	30	25	40	1.0
22	30	25	41	1.0
22	30	26	27	1.0
22	30	26	30	1.0
22	30	26	41	2.0
22	30	37	38	1.0
22	31	25	45	1.0
22	31	33	40	1.0
22	31	40	41	1.0
22	33	24	44	1.0
22	33	24	45	1.0
22	34	21	22	1.0
22	34	22	47	1.0
22	34	22	48	1.0
22	34	23	28	1.0
22	35	21	46	1.0
22	35	22	23	1.0
22	35	45	46	1.0
22	37	22	23	1.0
22	39	15	16	1.0
22	39	22	24	1.0
22	39	23	24	1.0
22	41	15	16	1.0
22	41	24	25	1.0
22	42	15	16	1.0
22	45	40	41	1.0
22	57	22	29	1.0
23	24	27	28	1.0
23	24	28	31	1.0
23	24	29	30	1.0
23	24	30	31	1.0
23	24	30	35	1.0
23	25	29	30	1.0
23	25	31	32	1.0
23	25	33	48	1.0
23	26	27	33	3.0
23	26	33	34	1.0
23	26	34	35	1.0
23	27	24	34	2.0
23	27	25	34	1.0
23	27	27	34	1.0
23	27	27	38	1.0
23	27	29	37	2.0
23	27	35	36	1.0
23	27	35	44	1.0
23	27	40	41	1.0
23	28	25	35	1.0
23	28	25	37	2.0
23	28	26	27	1.0
23	28	27	35	2.0
23	28	28	29	1.0
23	29	23	24	1.0
23	29	24	25	1.0
23	29	26	37	2.0
23	29	28	29	1.0
23	29	36	37	1.0
23	30	25	39	2.0
23	30	28	43	2.0
23	30	37	38	1.0
23	31	22	26	1.0
23	31	23	41	1.0
23	31	24	41	3.0
23	31	28	44	1.0
23	31	40	41	1.0
23	32	21	40	1.0
23	32	25	41	1.0
23	32	27	28	1.0
23	32	28	29	1.0
23	32	28	47	2.0
23	33	40	42	1.0
23	34	24	46	1.0
23	34	25	49	1.0
23	34	27	28	1.0
23	34	30	31	1.0
23	35	19	46	1.0
23	35	24	47	1.0
23	36	25	32	1.0
23	50	9	10	2.0
23	50	12	13	1.0
23	53	12	13	1.0
23	53	13	14	1.0
24	25	24	33	1.0
24	25	29	30	2.0
24	25	29	31	2.0
24	25	29	32	1.0
24	25	30	32	4.0
24	25	31	32	1.0
24	25	32	33	1.0
24	25	32	39	1.0
24	25	34	35	1.0
24	26	28	34	1.0
24	26	28	35	1.0
24	26	29	35	1.0
24	26	32	33	1.0
24	27	27	34	1.0
24	27	28	34	1.0
24	27	35	36	1.0
24	28	25	35	2.0
24	28	26	35	1.0
24	28	26	38	1.0
24	28	28	36	2.0
24	28	28	38	1.0
24	28	28	39	1.0
24	28	29	36	2.0
24	28	29	37	1.0
24	29	27	39	1.0
24	29	28	39	1.0
24	29	29	30	1.0
24	29	29	39	3.0
24	29	29	40	1.0
24	29	39	42	1.0
24	30	25	39	1.0
24	30	27	38	1.0
24	30	27	40	1.0
24	30	27	41	1.0
24	30	28	29	1.0
24	30	28	41	1.0
24	30	29	41	1.0
24	31	25	26	1.0
24	31	26	43	2.0
24	31	28	43	2.0
24	32	25	26	2.0
24	32	27	43	1.0
24	32	29	31	1.0
24	33	22	43	3.0
24	33	24	44	1.0
24	33	27	46	1.0
24	33	39	40	1.0
24	34	28	47	1.0
24	35	20	45	1.0
24	38	27	28	1.0
24	39	28	33	1.0
24	44	27	29	1.0
24	45	24	25	1.0
24	49	16	17	1.0
25	26	30	32	1.0
25	26	30	33	2.0
25	26	31	32	1.0
25	26	33	34	1.0
25	27	28	35	3.0
25	27	29	33	1.0
25	27	29	34	9.0
25	27	29	35	1.0
25	27	30	33	1.0
25	27	30	34	1.0
25	27	30	35	1.0
25	27	34	35	1.0
25	27	35	36	1.0
25	28	13	34	1.0
25	28	27	36	1.0
25	28	28	35	2.0
25	28	28	36	1.0
25	28	29	30	2.0
25	28	29	36	5.0
25	28	30	31	1.0
25	28	30	35	2.0
25	28	30	36	2.0
25	28	31	35	1.0
25	28	31	36	3.0
25	29	29	36	1.0
25	29	29	38	1.0
25	30	26	37	1.0
25	30	27	37	1.0
25	30	37	38	1.0
25	31	27	41	2.0
25	31	28	41	1.0
25	31	31	43	1.0
25	31	40	41	1.0
25	32	24	41	2.0
25	32	25	41	1.0
25	32	26	43	1.0
25	32	26	44	1.0
25	32	27	40	2.0
25	32	28	29	1.0
25	32	28	43	3.0
25	32	28	44	1.0
25	32	28	45	3.0
25	32	29	30	1.0
25	32	30	45	1.0
25	33	24	44	1.0
25	33	24	45	1.0
25	33	25	45	2.0
25	33	26	43	1.0
25	33	26	44	3.0
25	33	27	28	1.0
25	33	28	44	2.0
25	33	30	31	1.0
25	33	43	44	1.0
25	34	25	32	1.0
25	34	33	46	1.0
25	35	23	29	1.0
25	35	35	47	1.0
25	37	25	47	1.0
25	37	25	48	1.0
25	40	25	26	1.0
25	40	26	29	1.0
25	41	16	17	1.0
25	44	26	27	1.0
25	50	27	28	1.0
25	53	10	11	1.0
25	67	8	39	1.0
25	72	27	28	1.0
25	72	28	40	1.0
26	27	9	40	1.0
26	27	13	35	1.0
26	27	30	33	2.0
26	27	31	33	1.0
26	27	32	33	1.0
26	28	30	35	2.0
26	28	30	36	1.0
26	28	32	34	1.0
26	28	32	35	1.0
26	29	29	37	1.0
26	29	30	31	2.0
26	29	30	35	2.0
26	29	30	36	2.0
26	29	30	37	2.0
26	29	31	36	2.0
26	29	31	37	1.0
26	29	32	36	1.0
26	30	28	38	1.0
26	30	30	38	1.0
26	30	30	39	1.0
26	30	38	39	1.0
26	31	27	40	2.0
26	31	30	35	1.0
26	31	32	41	1.0
26	32	26	42	2.0
26	32	27	30	1.0
26	32	28	40	1.0
26	32	31	32	1.0
26	32	31	42	2.0
26	32	31	44	1.0
26	33	27	43	1.0
26	33	28	43	1.0
26	34	28	44	1.0
26	36	24	28	1.0
26	36	27	28	2.0
26	40	24	25	1.0
26	41	6	28	1.0
26	42	28	30	1.0
26	46	21	24	1.0
26	48	17	18	1.0
26	59	4	5	1.0
26	71	27	28	1.0
27	28	32	34	1.0
27	28	32	35	4.0
27	28	33	34	1.0
27	28	33	35	3.0
27	29	31	37	2.0
27	29	32	36	3.0
27	29	32	38	2.0
