Quadrant	0
10	19	12	27	2.0
10	19	13	27	2.0
10	19	13	28	1.0
10	20	7	28	2.0
10	20	7	29	1.0
10	20	8	27	1.0
10	20	9	27	1.0
10	20	9	28	2.0
10	20	10	28	1.0
10	20	10	29	1.0
10	20	10	30	2.0
10	21	6	28	1.0
10	21	7	32	1.0
10	21	9	31	1.0
10	21	9	32	1.0
10	21	10	31	2.0
10	21	10	32	1.0
10	21	11	29	1.0
10	21	11	30	1.0
10	21	11	31	3.0
10	22	5	33	1.0
10	22	9	30	2.0
10	22	9	31	2.0
10	22	9	33	1.0
10	22	10	31	3.0
10	22	10	32	1.0
10	22	10	36	1.0
10	23	3	31	1.0
10	23	6	32	1.0
10	23	8	36	1.0
10	23	9	32	1.0
10	23	9	36	1.0
10	23	10	34	1.0
10	23	10	37	1.0
10	24	7	34	3.0
10	24	7	35	1.0
10	24	8	35	2.0
10	24	8	36	3.0
10	24	9	37	1.0
10	25	5	34	1.0
10	25	5	39	1.0
10	25	7	36	1.0
10	25	8	38	1.0
10	25	9	36	1.0
10	25	11	38	1.0
10	26	7	37	1.0
10	26	7	40	1.0
10	26	9	39	1.0
10	26	9	42	1.0
10	27	7	38	1.0
10	27	8	40	1.0
10	27	8	43	1.0
10	27	9	46	1.0
10	28	5	38	1.0
10	28	6	39	1.0
10	28	7	43	1.0
10	28	8	39	1.0
10	28	9	45	2.0
10	28	10	44	2.0
10	28	10	48	1.0
10	29	4	41	1.0
10	29	4	46	1.0
10	29	6	39	1.0
10	29	6	45	2.0
10	29	9	47	1.0
10	29	10	45	1.0
10	30	2	43	1.0
10	30	4	40	4.0
10	31	2	48	1.0
10	31	3	49	1.0
10	32	2	46	1.0
10	34	5	49	1.0
10	35	3	48	1.0
11	12	13	16	1.0
11	12	13	17	2.0
11	12	14	17	3.0
11	13	12	18	1.0
11	13	13	17	2.0
11	13	13	18	4.0
11	13	13	19	4.0
11	13	14	18	7.0
11	13	14	19	3.0
11	14	12	20	2.0
11	14	13	19	8.0
11	14	13	20	2.0
11	14	14	19	11.0
11	14	14	20	3.0
11	15	11	21	1.0
11	15	12	19	1.0
11	15	12	21	2.0
11	15	13	20	4.0
11	15	13	21	7.0
11	15	13	22	1.0
11	15	14	19	1.0
11	15	14	20	2.0
11	15	14	21	1.0
11	16	11	21	1.0
11	16	11	23	1.0
11	16	12	22	3.0
11	16	12	23	2.0
11	16	13	23	1.0
11	16	13	24	3.0
11	17	9	24	1.0
11	17	10	23	1.0
11	17	11	23	1.0
11	17	13	23	3.0
11	17	14	25	2.0
11	18	9	23	1.0
11	18	10	25	3.0
11	18	10	26	1.0
11	18	11	24	1.0
11	18	11	25	2.0
11	18	11	26	2.0
11	18	12	26	2.0
11	19	9	26	1.0
11	19	9	27	3.0
11	19	10	27	1.0
11	19	12	26	1.0
11	19	12	28	1.0
11	19	12	29	1.0
11	19	12	30	1.0
11	19	13	26	3.0
11	19	13	28	1.0
11	19	14	27	1.0
11	19	14	28	1.0
11	20	7	27	1.0
11	20	8	28	1.0
11	20	9	27	1.0
11	20	9	28	2.0
11	20	9	30	2.0
11	20	10	29	1.0
11	20	10	31	1.0
11	20	10	32	2.0
11	20	11	26	2.0
11	20	11	29	1.0
11	20	11	31	1.0
11	20	12	28	1.0
11	21	7	29	1.0
11	21	8	28	1.0
11	21	8	29	1.0
11	21	10	29	1.0
11	21	10	30	2.0
11	21	11	27	1.0
11	21	13	30	1.0
11	22	9	32	1.0
11	22	10	33	1.0
11	22	10	34	1.0
11	23	5	32	1.0
11	23	6	32	1.0
11	23	9	31	1.0
11	23	11	35	4.0
11	23	13	34	1.0
11	24	5	32	1.0
11	24	5	34	1.0
11	24	7	34	1.0
11	24	9	32	1.0
11	24	9	33	1.0
11	24	9	34	1.0
11	24	9	36	2.0
11	24	10	36	1.0
11	24	10	37	1.0
11	24	10	38	1.0
11	24	12	34	1.0
11	25	6	37	1.0
11	25	9	34	1.0
11	25	9	38	2.0
11	25	10	33	1.0
11	25	10	37	1.0
11	25	12	36	1.0
11	25	12	37	1.0
11	26	7	34	1.0
11	26	8	38	1.0
11	26	9	38	1.0
11	27	4	36	1.0
11	27	8	38	1.0
11	27	8	39	1.0
11	27	8	43	1.0
11	27	9	38	2.0
11	27	10	39	1.0
11	28	5	37	1.0
11	28	6	39	1.0
11	28	8	44	1.0
11	29	3	42	1.0
11	29	5	38	1.0
11	29	6	38	1.0
11	29	7	38	1.0
11	29	8	43	1.0
11	30	4	44	2.0
11	30	5	41	2.0
11	30	7	41	1.0
11	31	2	40	1.0
11	31	6	42	1.0
11	31	8	43	1.0
12	13	14	17	1.0
12	13	15	18	3.0
12	13	16	19	1.0
12	14	13	19	1.0
12	14	14	19	7.0
12	14	15	19	6.0
12	14	15	20	1.0
12	15	13	19	2.0
12	15	13	20	1.0
12	15	14	20	2.0
12	15	15	20	4.0
12	15	15	21	1.0
12	16	12	22	1.0
12	16	13	21	6.0
12	16	13	22	2.0
12	16	13	23	5.0
12	16	14	21	6.0
12	16	14	22	7.0
12	16	14	23	1.0
12	16	15	20	2.0
12	16	15	21	1.0
12	16	15	22	2.0
12	17	12	22	2.0
12	17	12	23	1.0
12	17	12	24	1.0
12	17	13	21	1.0
12	17	13	22	1.0
12	17	13	23	5.0
12	17	13	24	2.0
12	17	14	22	2.0
12	17	14	23	3.0
12	17	14	24	3.0
12	17	15	24	1.0
12	18	12	24	2.0
12	18	12	25	2.0
12	18	13	23	1.0
12	18	13	24	1.0
12	18	13	25	3.0
12	18	13	26	1.0
12	18	13	27	1.0
12	18	14	23	1.0
12	19	10	24	1.0
12	19	11	24	1.0
12	19	12	25	1.0
12	19	12	26	2.0
12	19	12	27	2.0
12	19	13	24	1.0
12	19	13	26	2.0
12	19	13	27	2.0
12	19	13	29	1.0
12	19	14	26	2.0
12	20	8	27	1.0
12	20	9	27	1.0
12	20	11	26	1.0
12	20	11	27	1.0
12	20	12	27	1.0
12	20	13	27	2.0
12	20	13	29	1.0
12	20	13	31	1.0
12	20	13	32	1.0
12	20	14	29	2.0
12	20	14	31	1.0
12	21	12	28	1.0
12	21	12	29	2.0
12	21	12	31	1.0
12	21	12	32	1.0
12	21	13	28	1.0
12	21	13	29	1.0
12	21	13	32	2.0
12	21	14	30	1.0
12	22	8	29	1.0
12	22	10	32	1.0
12	22	11	30	1.0
12	22	11	31	2.0
12	22	12	29	1.0
12	22	12	30	1.0
12	22	12	32	1.0
12	22	13	32	1.0
12	23	10	31	2.0
12	23	10	32	1.0
12	23	11	31	1.0
12	23	11	34	1.0
12	23	12	30	1.0
12	23	13	32	1.0
12	23	14	37	2.0
12	24	7	32	2.0
12	24	8	32	1.0
12	24	9	32	2.0
12	24	9	33	1.0
12	24	9	37	1.0
12	24	10	32	1.0
12	24	11	31	1.0
12	24	11	33	1.0
12	24	11	34	1.0
12	24	12	34	1.0
12	24	14	35	1.0
12	24	14	37	1.0
12	25	9	38	2.0
12	25	10	36	1.0
12	25	11	33	1.0
12	25	13	40	1.0
12	26	6	34	1.0
12	26	10	39	1.0
12	26	11	36	1.0
12	26	11	37	1.0
12	26	11	38	1.0
12	26	12	37	1.0
12	27	8	39	2.0
12	27	9	36	1.0
12	28	10	45	1.0
12	28	11	42	1.0
12	29	10	40	1.0
12	29	12	41	1.0
12	30	10	42	1.0
12	31	6	40	1.0
12	33	11	49	2.0
12	34	8	46	2.0
12	35	2	48	1.0
12	35	3	46	1.0
12	35	8	48	1.0
12	36	6	47	1.0
12	38	3	49	1.0
13	14	15	18	5.0
13	14	16	19	4.0
13	15	15	19	8.0
13	15	15	20	1.0
13	15	16	20	6.0
13	15	16	22	2.0
13	16	14	21	1.0
13	16	14	22	1.0
13	16	15	21	3.0
13	16	15	22	3.0
13	16	16	21	6.0
13	16	16	22	4.0
13	17	14	21	2.0
13	17	14	22	2.0
13	17	14	23	1.0
13	17	14	24	2.0
13	17	15	22	4.0
13	17	15	23	1.0
13	17	15	26	1.0
13	17	16	22	3.0
13	17	16	23	3.0
13	17	16	24	1.0
13	18	12	22	1.0
13	18	13	22	1.0
13	18	13	23	1.0
13	18	13	24	2.0
13	18	14	25	4.0
13	18	15	23	1.0
13	18	15	24	3.0
13	18	15	25	4.0
13	18	15	26	2.0
13	18	16	24	1.0
13	19	13	24	2.0
13	19	13	26	1.0
13	19	14	26	1.0
13	19	15	24	1.0
13	19	15	25	1.0
13	19	15	26	4.0
13	19	16	26	1.0
13	20	10	26	1.0
13	20	12	26	2.0
13	20	12	28	3.0
13	20	13	26	1.0
13	20	13	27	1.0
13	20	13	28	1.0
13	20	14	26	3.0
13	20	14	27	2.0
13	20	14	29	2.0
13	20	14	30	1.0
13	20	15	26	1.0
13	20	15	27	2.0
13	20	15	28	1.0
13	20	16	28	1.0
13	21	12	27	1.0
13	21	12	30	1.0
13	21	13	28	1.0
13	21	15	30	1.0
13	22	11	28	1.0
13	22	11	30	1.0
13	22	12	28	1.0
13	22	13	29	2.0
13	22	13	30	1.0
13	22	13	31	1.0
13	22	14	29	1.0
13	22	14	31	2.0
13	22	15	30	1.0
13	22	15	31	1.0
13	23	9	32	1.0
13	23	12	30	1.0
13	23	12	34	1.0
13	23	13	33	1.0
13	23	14	32	1.0
13	23	14	33	1.0
13	24	10	31	1.0
13	24	11	35	1.0
13	24	12	31	1.0
13	24	12	35	2.0
13	24	14	34	1.0
13	25	7	33	1.0
13	25	10	35	1.0
13	25	11	34	3.0
13	25	11	35	1.0
13	25	12	38	2.0
13	25	13	35	2.0
13	25	13	37	1.0
13	25	14	36	1.0
13	25	14	37	1.0
13	25	15	36	1.0
13	26	9	37	1.0
13	26	11	37	1.0
13	26	11	38	1.0
13	26	11	40	1.0
13	26	12	36	1.0
13	26	12	37	1.0
13	26	13	41	1.0
13	27	8	37	1.0
13	27	10	35	1.0
13	27	10	40	1.0
13	27	12	38	1.0
13	27	14	39	1.0
13	28	12	39	1.0
13	28	12	40	1.0
13	28	12	41	1.0
13	29	9	39	1.0
13	29	11	40	1.0
13	29	11	42	1.0
13	29	11	45	1.0
13	29	12	42	1.0
13	30	8	40	3.0
13	30	11	41	1.0
13	30	11	43	1.0
13	30	11	48	1.0
13	31	7	42	1.0
13	31	11	43	1.0
13	32	6	46	1.0
13	32	7	45	1.0
13	33	4	47	1.0
13	33	4	49	1.0
13	33	10	46	1.0
13	35	5	45	1.0
13	36	6	49	1.0
14	15	16	19	3.0
14	15	16	20	2.0
14	15	17	20	9.0
14	16	15	21	3.0
14	16	16	21	4.0
14	16	17	21	6.0
14	17	15	22	2.0
14	17	16	21	3.0
14	17	16	22	6.0
14	17	16	23	5.0
14	17	17	22	2.0
14	17	17	23	2.0
14	17	18	23	1.0
14	18	14	23	3.0
14	18	14	24	1.0
14	18	15	23	2.0
14	18	15	24	2.0
14	18	16	22	1.0
14	18	16	23	7.0
14	18	16	24	4.0
14	18	16	25	2.0
14	18	17	23	3.0
14	18	17	24	1.0
14	19	13	24	1.0
14	19	15	24	5.0
14	19	15	25	1.0
14	19	15	26	3.0
14	19	16	24	3.0
14	19	16	25	3.0
14	19	16	26	3.0
14	19	17	26	2.0
14	20	14	25	4.0
14	20	15	26	1.0
14	20	15	27	1.0
14	20	15	28	2.0
14	20	16	26	1.0
14	20	16	27	1.0
14	21	13	27	1.0
14	21	13	29	1.0
14	21	14	27	5.0
14	21	14	29	1.0
14	21	16	27	1.0
14	21	16	29	2.0
14	21	17	30	1.0
14	22	12	29	1.0
14	22	13	29	1.0
14	22	14	29	1.0
14	22	15	30	4.0
14	22	15	31	1.0
14	22	16	31	1.0
14	22	17	29	2.0
14	23	13	35	1.0
14	23	14	29	1.0
14	23	14	31	1.0
14	23	14	32	1.0
14	23	16	30	1.0
14	24	13	32	1.0
14	24	14	31	1.0
14	24	14	33	1.0
14	24	14	36	2.0
14	25	10	33	1.0
14	25	11	36	2.0
14	25	12	32	1.0
14	25	13	35	2.0
14	25	13	36	1.0
14	25	14	35	1.0
14	25	15	38	1.0
14	27	11	35	2.0
14	27	12	35	1.0
14	28	9	35	1.0
14	28	9	39	1.0
14	28	10	36	1.0
14	28	11	36	1.0
14	28	12	40	1.0
14	28	12	42	1.0
14	28	14	42	1.0
14	29	9	39	1.0
14	29	11	42	1.0
14	29	14	42	1.0
14	29	15	42	1.0
14	30	11	40	2.0
14	30	11	42	1.0
14	30	12	42	1.0
14	30	13	44	1.0
14	30	14	42	1.0
14	31	12	43	1.0
14	31	12	44	1.0
14	31	13	44	1.0
14	32	7	47	1.0
14	32	7	48	1.0
14	32	9	42	1.0
14	33	6	46	2.0
14	33	6	47	1.0
14	33	7	43	1.0
14	33	8	42	1.0
14	33	8	49	1.0
14	34	7	43	1.0
14	34	7	48	1.0
14	35	7	48	1.0
14	35	9	48	2.0
14	36	9	49	1.0
15	16	18	21	2.0
15	16	18	22	1.0
15	17	16	22	1.0
15	17	17	22	9.0
15	17	18	22	7.0
15	18	16	23	2.0
15	18	16	24	2.0
15	18	17	23	11.0
15	18	17	24	2.0
15	18	17	25	1.0
15	18	18	25	1.0
15	19	15	25	1.0
15	19	16	25	1.0
15	19	17	23	1.0
15	19	17	24	1.0
15	19	17	25	2.0
15	19	18	25	3.0
15	20	14	26	1.0
15	20	16	25	1.0
15	20	16	26	5.0
15	20	17	25	4.0
15	20	17	26	4.0
15	21	15	27	1.0
15	21	15	30	1.0
15	21	16	27	3.0
15	21	16	28	2.0
15	21	17	26	2.0
15	21	17	28	2.0
15	21	17	29	1.0
15	21	18	28	1.0
15	22	16	29	1.0
15	22	16	30	3.0
15	22	17	29	1.0
15	22	17	30	1.0
15	23	15	33	1.0
15	23	16	30	2.0
15	24	15	31	1.0
15	25	13	34	1.0
15	25	13	35	1.0
15	25	14	32	1.0
15	25	14	33	1.0
15	25	15	35	1.0
15	25	16	34	1.0
15	26	13	35	1.0
15	26	13	36	1.0
15	26	14	33	1.0
15	26	14	35	1.0
15	26	15	34	1.0
15	26	15	35	2.0
15	27	12	35	1.0
15	27	12	36	1.0
15	27	15	36	1.0
15	27	15	40	2.0
15	27	17	39	2.0
15	28	11	36	1.0
15	28	13	41	1.0
15	28	14	42	1.0
15	28	15	40	1.0
15	28	17	39	1.0
15	29	9	38	1.0
15	29	12	40	1.0
15	30	12	39	1.0
15	30	12	42	1.0
15	30	14	43	1.0
15	30	14	45	1.0
15	31	13	40	1.0
15	32	13	48	1.0
15	32	14	44	1.0
15	32	15	47	1.0
15	33	5	46	1.0
15	33	6	44	1.0
15	33	8	48	1.0
15	33	9	45	1.0
15	34	12	45	1.0
15	34	14	48	1.0
15	35	11	45	1.0
15	35	12	48	1.0
15	36	9	48	2.0
15	36	11	48	1.0
16	17	18	21	2.0
16	17	19	22	1.0
16	18	18	22	1.0
16	18	18	23	3.0
16	18	19	23	3.0
16	19	17	23	2.0
16	19	18	24	6.0
16	19	18	25	4.0
16	19	19	25	1.0
16	20	17	25	1.0
16	20	17	26	1.0
16	20	18	25	2.0
16	20	18	26	1.0
16	20	18	27	3.0
16	20	19	26	2.0
16	20	19	27	1.0
16	21	17	26	2.0
16	21	17	28	1.0
16	21	18	27	4.0
16	21	19	27	2.0
16	22	15	27	1.0
16	22	15	28	1.0
16	22	16	28	1.0
16	22	16	29	2.0
16	22	17	26	1.0
16	22	17	27	1.0
16	22	17	28	2.0
16	22	18	27	1.0
16	22	18	29	1.0
16	22	18	30	1.0
16	23	16	30	2.0
16	23	17	29	1.0
16	23	17	32	1.0
16	23	18	30	1.0
16	24	14	32	2.0
16	24	16	29	1.0
16	24	16	30	2.0
16	24	16	31	1.0
16	24	16	32	1.0
16	24	16	33	1.0
16	24	17	30	1.0
16	24	17	31	2.0
16	24	18	31	1.0
16	25	15	32	3.0
16	25	15	33	1.0
16	25	16	31	2.0
16	25	16	32	1.0
16	25	16	33	2.0
16	25	17	33	1.0
16	25	18	33	1.0
16	26	15	36	2.0
16	26	16	33	2.0
16	26	17	35	2.0
16	27	14	37	1.0
16	27	15	36	1.0
16	27	16	35	2.0
16	27	16	36	1.0
16	27	17	40	2.0
16	28	13	36	1.0
16	28	13	41	1.0
16	28	14	36	2.0
16	28	14	37	1.0
16	28	15	35	1.0
16	28	16	37	1.0
16	29	12	40	1.0
16	29	13	42	1.0
16	29	14	39	2.0
16	29	16	39	1.0
16	30	15	39	1.0
16	30	15	40	1.0
16	30	15	41	1.0
16	30	16	39	1.0
16	31	10	42	1.0
16	31	12	45	1.0
16	31	13	40	1.0
16	31	14	40	1.0
16	31	16	42	2.0
16	32	9	42	1.0
16	33	8	43	1.0
16	33	9	44	1.0
16	33	12	44	1.0
16	33	12	45	1.0
16	33	14	47	1.0
16	33	15	47	1.0
16	34	15	47	1.0
16	35	10	46	1.0
16	35	12	47	1.0
16	36	10	46	1.0
16	36	11	46	1.0
17	18	19	22	1.0
17	19	19	24	7.0
17	19	20	24	3.0
17	19	20	25	2.0
17	19	21	25	3.0
17	20	18	24	1.0
17	20	18	25	2.0
17	20	19	25	3.0
17	20	19	26	2.0
17	20	20	26	1.0
17	20	21	26	1.0
17	21	18	26	1.0
17	21	20	27	1.0
17	22	16	27	2.0
17	22	17	28	1.0
17	22	18	28	1.0
17	22	18	29	2.0
17	22	19	28	4.0
17	23	16	28	1.0
17	23	17	28	1.0
17	23	17	29	3.0
17	23	17	30	1.0
17	23	18	29	1.0
17	23	18	30	1.0
17	23	19	29	3.0
17	23	19	30	3.0
17	23	19	31	2.0
17	23	19	32	2.0
17	24	16	33	1.0
17	24	17	30	1.0
17	24	17	31	2.0
17	24	18	31	4.0
17	24	18	33	1.0
17	24	19	31	2.0
17	25	16	33	1.0
17	25	18	33	1.0
17	25	19	32	2.0
17	25	19	33	2.0
17	26	16	33	1.0
17	26	16	34	1.0
17	26	18	34	1.0
17	26	18	36	1.0
17	27	16	35	3.0
17	27	16	37	1.0
17	27	17	36	1.0
17	27	18	36	1.0
17	27	19	36	2.0
17	28	15	39	2.0
17	28	17	37	1.0
17	28	17	38	2.0
17	28	18	36	1.0
17	29	16	42	1.0
17	29	16	43	1.0
17	29	18	38	1.0
17	29	19	40	1.0
17	30	16	43	1.0
17	30	17	40	2.0
17	31	11	41	1.0
17	31	14	41	2.0
17	31	16	43	1.0
17	32	13	45	1.0
17	32	15	44	2.0
17	33	12	44	1.0
17	33	12	45	1.0
17	33	13	47	1.0
17	33	15	44	1.0
17	34	11	43	2.0
17	34	12	43	1.0
17	34	12	45	1.0
18	19	20	23	1.0
18	19	20	24	2.0
18	19	21	24	2.0
18	20	19	24	1.0
18	20	21	25	2.0
18	21	19	27	1.0
18	21	20	26	1.0
18	21	20	27	2.0
18	21	20	28	1.0
18	21	21	26	3.0
18	21	21	27	1.0
18	21	21	28	1.0
18	22	18	28	1.0
18	22	19	27	1.0
18	22	20	26	1.0
18	22	20	27	1.0
18	22	20	28	5.0
18	22	20	29	2.0
18	22	21	28	1.0
18	23	18	28	1.0
18	23	19	28	2.0
18	23	19	29	1.0
18	23	20	30	3.0
18	23	20	31	1.0
18	23	21	30	1.0
18	24	18	29	1.0
18	24	18	30	1.0
18	24	19	30	1.0
18	24	19	33	1.0
18	25	17	32	1.0
18	25	17	33	1.0
18	25	18	33	3.0
18	25	20	30	1.0
18	26	18	33	1.0
18	26	18	34	2.0
18	26	18	35	2.0
18	26	19	33	1.0
18	26	19	34	2.0
18	26	20	35	1.0
18	27	17	36	1.0
18	27	19	36	1.0
18	27	19	37	1.0
18	27	20	34	1.0
18	28	18	36	1.0
18	29	18	40	1.0
18	30	18	39	1.0
18	30	18	42	1.0
18	31	15	41	1.0
18	31	15	42	1.0
18	31	16	42	1.0
18	31	17	43	1.0
18	31	18	40	1.0
18	31	18	45	1.0
18	33	15	42	1.0
18	33	16	42	1.0
18	34	11	43	1.0
18	34	11	46	3.0
18	34	12	43	1.0
18	35	14	47	1.0
19	20	16	24	1.0
19	20	21	25	2.0
19	20	22	25	4.0
19	21	21	25	4.0
19	21	21	27	2.0
19	21	22	26	4.0
19	22	20	26	1.0
19	22	20	27	2.0
19	22	21	27	3.0
19	22	21	28	1.0
19	22	22	27	3.0
19	22	22	28	5.0
19	23	20	30	2.0
19	23	20	31	1.0
19	23	21	28	1.0
19	23	21	29	3.0
19	23	22	28	2.0
19	23	22	29	1.0
19	23	22	31	1.0
19	24	19	31	1.0
19	25	17	33	2.0
19	25	19	31	2.0
19	25	20	31	2.0
19	25	20	32	1.0
19	25	20	34	4.0
19	25	21	34	1.0
19	26	17	34	1.0
19	26	18	34	1.0
19	26	20	34	1.0
19	26	21	34	1.0
19	27	20	34	1.0
19	27	21	36	3.0
19	28	18	35	1.0
19	28	19	39	1.0
19	29	18	36	1.0
19	29	18	38	1.0
19	29	18	40	1.0
19	29	19	37	1.0
19	30	17	38	1.0
19	31	14	40	1.0
19	32	15	41	1.0
19	34	16	44	1.0
19	37	16	49	2.0
19	38	13	47	1.0
20	21	23	26	2.0
20	22	22	26	1.0
20	22	23	27	3.0
20	23	21	28	1.0
20	23	22	30	1.0
20	24	20	30	1.0
20	24	21	30	1.0
20	24	22	28	1.0
20	24	22	29	2.0
20	24	22	30	5.0
20	24	23	30	3.0
20	25	21	31	1.0
20	25	21	32	1.0
20	25	22	31	3.0
20	25	22	32	2.0
20	25	22	33	1.0
20	25	23	30	1.0
20	25	23	31	1.0
20	26	20	32	1.0
20	26	20	33	2.0
20	26	21	33	2.0
20	26	22	31	2.0
20	26	22	32	1.0
20	26	22	33	1.0
20	27	19	34	2.0
20	27	20	33	1.0
20	27	21	34	2.0
20	27	22	34	1.0
20	27	22	35	1.0
20	28	21	35	1.0
20	29	18	36	1.0
20	29	19	39	1.0
20	29	20	36	3.0
20	29	20	37	1.0
20	29	20	38	1.0
20	29	22	37	1.0
20	30	17	38	1.0
20	30	21	42	1.0
20	31	18	40	1.0
20	32	15	42	1.0
20	32	16	40	1.0
20	33	16	43	1.0
20	34	16	42	1.0
20	34	18	44	1.0
20	35	19	47	1.0
20	37	14	47	1.0
21	22	23	27	1.0
21	23	22	28	1.0
21	23	23	27	2.0
21	23	23	28	1.0
21	23	24	28	1.0
21	23	24	29	1.0
21	24	23	28	2.0
21	24	23	29	4.0
21	24	23	30	2.0
21	24	23	31	2.0
21	24	24	30	2.0
21	25	22	30	1.0
21	25	23	30	3.0
21	25	23	31	3.0
21	26	20	31	2.0
21	26	20	32	1.0
21	26	22	30	1.0
21	26	22	31	3.0
21	26	22	33	1.0
21	26	23	33	1.0
21	26	23	34	3.0
21	26	24	34	1.0
21	27	22	33	1.0
21	27	23	35	1.0
21	28	21	35	1.0
21	28	23	36	2.0
21	29	19	37	1.0
21	29	21	36	2.0
21	29	22	37	1.0
21	30	22	37	1.0
21	31	20	39	1.0
21	31	23	39	1.0
21	32	22	41	1.0
21	33	18	41	1.0
21	33	19	41	1.0
21	33	19	47	1.0
21	33	21	45	2.0
21	35	16	43	1.0
21	35	18	42	1.0
21	35	18	43	1.0
21	36	18	43	1.0
21	38	19	49	1.0
22	23	22	42	1.0
22	23	24	28	2.0
22	23	25	28	1.0
22	24	24	28	1.0
22	25	22	30	1.0
22	25	23	31	1.0
22	25	24	30	1.0
22	25	25	30	3.0
22	26	25	31	2.0
22	27	23	33	1.0
22	28	22	34	1.0
22	28	23	34	1.0
22	29	21	36	2.0
22	29	22	35	1.0
22	29	23	35	2.0
22	29	23	37	2.0
22	29	24	36	1.0
22	30	22	36	1.0
22	30	23	37	1.0
22	30	23	41	1.0
22	31	22	41	1.0
22	31	22	42	2.0
22	32	19	40	1.0
22	32	20	38	1.0
22	33	19	40	1.0
22	33	21	43	1.0
22	34	16	43	1.0
22	34	17	43	1.0
22	34	21	43	2.0
22	34	23	44	1.0
22	35	16	45	1.0
22	35	19	46	1.0
22	35	21	44	1.0
22	35	21	45	1.0
22	36	19	46	1.0
22	36	19	47	1.0
22	37	19	45	1.0
22	37	19	46	1.0
23	24	26	29	1.0
23	25	25	29	1.0
23	25	26	30	1.0
23	26	26	31	3.0
23	27	24	32	1.0
23	27	25	34	1.0
23	28	23	35	1.0
23	28	24	36	1.0
23	28	25	33	2.0
23	29	23	35	1.0
23	29	24	35	1.0
23	30	22	36	1.0
23	30	24	39	1.0
23	30	25	37	1.0
23	31	20	40	1.0
23	31	21	38	1.0
23	31	22	41	1.0
23	31	23	38	1.0
23	31	23	39	1.0
23	32	20	40	1.0
23	32	23	41	1.0
23	33	22	41	3.0
23	34	19	41	1.0
23	34	19	42	1.0
23	34	21	42	2.0
23	34	21	43	1.0
23	34	24	43	2.0
23	35	19	42	1.0
23	37	17	48	1.0
23	37	23	47	1.0
24	27	25	33	1.0
24	27	26	31	3.0
24	27	26	32	2.0
24	27	27	32	2.0
24	27	27	33	1.0
24	28	24	33	1.0
24	28	25	33	1.0
24	28	25	35	1.0
24	29	26	35	1.0
24	30	23	36	1.0
24	30	24	36	3.0
24	30	25	38	1.0
24	30	26	37	2.0
24	30	26	38	1.0
24	30	27	37	1.0
24	31	24	38	3.0
24	33	22	42	2.0
24	34	22	44	2.0
24	34	25	42	1.0
24	36	24	45	1.0
24	37	21	46	1.0
24	37	21	47	1.0
24	39	19	47	1.0
25	26	29	32	3.0
25	28	27	33	1.0
25	28	28	33	5.0
25	29	26	35	1.0
25	29	27	35	1.0
25	29	28	35	1.0
25	30	26	37	3.0
25	30	27	36	2.0
25	31	25	37	1.0
25	31	26	37	1.0
25	31	26	38	1.0
25	31	27	37	1.0
25	33	25	41	1.0
25	34	26	43	1.0
25	35	24	42	1.0
25	35	24	45	1.0
25	35	25	44	1.0
25	36	23	48	2.0
25	37	22	47	1.0
25	37	23	49	1.0
26	27	29	33	1.0
26	28	28	33	4.0
26	28	29	33	1.0
26	29	28	34	1.0
26	30	25	36	1.0
26	30	26	36	1.0
26	31	28	37	3.0
26	31	29	37	1.0
26	32	29	39	2.0
26	33	26	41	1.0
26	33	26	43	1.0
26	33	28	41	2.0
26	34	26	42	1.0
26	35	25	44	2.0
26	38	26	47	1.0
27	28	30	33	1.0
27	29	30	34	1.0
27	30	28	35	2.0
27	30	30	36	1.0
27	31	28	37	1.0
27	31	30	36	2.0
27	31	30	39	1.0
27	32	27	37	2.0
27	33	27	39	2.0
27	33	28	39	1.0
27	35	29	43	1.0
27	36	25	44	1.0
27	36	26	44	1.0
27	36	28	43	1.0
27	39	28	47	1.0
28	29	31	34	2.0
28	30	30	36	1.0
28	31	30	36	1.0
28	32	29	37	1.0
28	32	29	38	1.0
28	34	26	40	1.0
28	35	28	43	1.0
28	35	29	42	3.0
28	36	30	44	1.0
28	37	26	45	1.0
28	37	27	46	1.0
29	31	31	35	1.0
29	32	31	37	1.0
29	35	30	41	1.0
29	35	31	41	2.0
29	36	29	43	1.0
29	36	30	43	1.0
29	36	30	44	1.0
29	38	29	47	1.0
29	38	30	45	1.0
29	39	29	47	1.0
30	33	32	39	1.0
30	33	33	38	2.0
30	33	34	39	1.0
30	34	31	40	2.0
30	34	31	41	1.0
30	34	32	39	2.0
30	34	33	40	3.0
30	35	31	40	1.0
30	36	31	42	1.0
30	36	31	43	2.0
30	38	29	45	1.0
30	38	29	46	1.0
30	38	31	47	1.0
30	39	30	47	3.0
31	33	33	37	4.0
31	33	33	39	1.0
31	34	32	39	3.0
31	35	33	40	3.0
31	36	31	42	1.0
31	36	32	43	2.0
31	37	32	44	1.0
31	37	32	45	1.0
32	35	34	41	2.0
32	35	35	40	3.0
32	36	33	42	1.0
32	37	33	42	1.0
32	37	33	45	1.0
32	37	34	42	1.0
32	37	34	43	1.0
32	38	33	44	1.0
32	39	34	46	1.0
32	41	29	47	1.0
32	41	33	48	1.0
33	34	35	39	2.0
33	35	36	40	3.0
33	37	35	42	1.0
33	37	35	43	1.0
33	37	36	43	1.0
33	39	34	46	3.0
